INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202409,520227,PAIN KILLER TABLETS-16-24 PACK,1,102.929,102.84899999999999,1.031,0.42,0.8320000000000001
202409,520228,PLASTERS-20-40 PACK,1,101.376,101.421,0.365,0.28,0.295
202409,520230,CONDOMS PACK OF 3-14,2,102.564,102.27600000000001,0.26,0.28,0.21
202409,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,106.473,104.28299999999999,0.73,0.42,0.589
202409,520235,SUNSCREEN - SPEC SIZE/SPF,2,102.819,101.905,0.73,0.42,0.589
202409,520236,WOMENS HAIR COLOURANT 60-140ML,1,104.971,105.571,0.73,0.42,0.589
202409,520237,HAIR GEL 150-200ML,1,107.04299999999999,117.616,0.48700000000000004,0.28,0.39299999999999996
202409,520238,SHOWER GEL 150-250ML,1,94.037,94.71,0.73,0.42,0.589
202409,520241,RAZOR CARTRIDGE BLADES,1,103.579,104.76100000000001,0.652,0.42,0.526
202409,520242,COLD/FLU DRINK POWDER,1,104.06299999999999,103.389,1.031,0.42,0.8320000000000001
202409,520243,LIQUID FOUNDATION 30-35ML,2,100.603,100.359,0.73,0.42,0.589
202409,520244,TOOTHBRUSH,1,96.306,97.809,0.652,0.42,0.526
202409,520245,ANTIHISTAMINE ALLERGY TABLETS,1,100.71,100.24,1.031,0.42,0.8320000000000001
202409,520246,LIP GLOSS,2,101.369,100.90899999999999,0.73,0.42,0.589
202409,520247,LIQUID SOAP 200-300ML,1,104.52600000000001,106.367,0.73,0.42,0.589
202409,520248,CONDITIONER FOR HAIR,1,103.204,103.943,0.73,0.42,0.589
202409,520249,BABY WIPES 50-85,1,95.78299999999999,95.766,0.73,0.42,0.589
202409,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,103.116,102.58200000000001,0.73,0.42,0.589
202409,520251,COUGH LIQUID BOTTLE 150-200MLS,1,102.369,103.618,1.031,0.42,0.8320000000000001
202409,520252,BODY M'RISING LOTION 200-400ML,2,103.102,100.959,0.73,0.42,0.589
202409,520253,SELF TANNING PRODUCT,2,95.63600000000001,94.15299999999999,0.73,0.42,0.589
202409,520255,MOUTHWASH BOTTLE 300-600MLS,1,102.088,102.20700000000001,0.973,0.56,0.7859999999999999
202409,520256,SANITARY TOWELS PACK 10-20,1,100.175,99.971,0.973,0.56,0.7859999999999999
202409,520301,MAN'S HAIRCUT,2,103.30799999999999,103.071,1.415,1.2,1.1420000000000001
202409,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.279,104.057,1.851,1.35,1.494
202409,520305,PRIVATE HEALTH CARE 1,1,102.59299999999999,102.59299999999999,1.3159999999999998,1.2,1.062
202409,520306,PRIVATE HEALTH CARE 2,1,106.305,106.305,0.987,0.9,0.797
202409,520311,WOMENS HIGHLIGHTING,2,103.493,103.149,1.0290000000000001,0.75,0.83
202409,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.984,102.772,2.039,0.75,1.646
202409,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202409,520319,LA SUPPORTED RES IN RET HOMES,1,105.661,105.661,0.016,0.0,0.013000000000000001
202409,520321,PRIVATE HEALTH CARE 3,1,102.59299999999999,102.59299999999999,1.709,0.0,1.38
202409,520322,PRIVATE HEALTH CARE 4,1,106.305,106.305,1.2819999999999998,0.0,1.035
202409,520324,RESIDENTIAL HOME,2,105.568,105.32799999999999,0.048,0.3,0.039
202409,520325,NURSING HOME,2,104.34700000000001,104.18299999999999,2.991,0.3,2.414
202409,520326,PRIVATE DENTAL EXAMINATION,2,103.883,103.478,2.177,2.4,1.757
202409,520327,NHS DENTAL CHARGES,1,103.941,103.941,0.953,1.05,0.769
202409,520328,DENTAL INSURANCE,1,101.554,101.554,1.1520000000000001,1.05,0.929
202409,520330,SELF PAY OPERATIONS,1,101.802,101.802,2.137,0.75,1.725
202409,520331,BASIC MANICURE,2,105.98,105.35,0.95,0.9,0.767
202409,520332,NON NHS CHIROPRACTOR,2,102.37700000000001,102.227,2.039,0.75,1.646
202409,520333,NEXT DAY BOUQUET DELIVERY - UK,1,104.535,104.535,0.266,0.3,0.214
202409,610110,CARAVANS,1,100.0,100.0,1.315,2.55,1.062
202409,610112,MOTORCYCLES,1,100.38799999999999,100.36200000000001,0.332,0.51,0.268
202409,610113,NEW PETROL/DIESEL CARS,1,101.065,101.065,9.012,10.2,7.274
202409,610114,ELECTRIC/HYBRID CARS,1,100.406,100.406,7.66,8.67,6.183
202409,610115,E BIKE ADULT SPEC GEARS AND WA,2,96.42399999999999,95.859,0.332,0.51,0.268
202409,610116,SECOND HAND PETROL CARS,2,101.09299999999999,101.09299999999999,14.86,17.85,11.994000000000002
202409,610117,SECOND HAND DIESEL CARS,2,98.24,98.24,8.916,10.71,7.197
202409,610204,"CAR TYRE, STATE SIZE",2,104.319,103.61399999999999,0.828,0.9,0.6679999999999999
202409,610207,MOTOR-CAR SPARE PARTS,2,100.82,100.71799999999999,1.107,0.9,0.893
202409,610221,WINDSCREEN WIPER BLADES,2,99.32700000000001,98.508,1.107,0.9,0.893
202409,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.882,101.73100000000001,1.3659999999999999,0.72,1.103
202409,610228,ROADSIDE RECOVERY SERVICE,1,75.05199999999999,73.63600000000001,0.617,0.54,0.498
202409,610231,CAR SERVICE- LOCAL GARAGE,2,104.491,104.256,1.645,1.44,1.328
202409,610232,CAR SERVICE- MAIN DEALER,2,103.13600000000001,102.669,1.645,1.44,1.328
202409,610235,CAR REPAIRS MAIN DEALER,2,103.559,103.334,3.907,3.42,3.153
202409,610236,CAR REPAIRS LOCAL GARAGE,2,102.331,102.038,3.701,3.24,2.987
202409,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,99.369,98.652,1.107,0.9,0.893
202409,610238,CAR WASH HAND OR AUTOMATIC,2,103.744,103.273,0.8220000000000001,0.72,0.664
202409,610241,WHEEL ALIGNMENT,2,104.13600000000001,103.82600000000001,1.645,1.44,1.328
202409,610242,EXHAUST FITTING FAST FIT,2,102.904,102.325,1.645,1.44,1.328
202409,610303,OIL PER LITRE-MULTIGRADE,1,101.637,101.684,0.4,0.27,0.32299999999999995
202409,610307,ULTRA LOW SULPHUR DIESEL RPI,1,95.54299999999999,95.54299999999999,0.0,9.99,0.0
202409,610308,ULTRA LOW SULPHUR PETROL RPI,1,97.686,97.686,0.0,16.74,0.0
202409,610309,ULTRA LOW SULPHUR DIESEL CPI,1,95.649,95.649,11.865,0.0,9.577
202409,610310,ULTRA LOW SULPHUR PETROL CPI,1,97.811,97.811,18.598,0.0,15.011
202409,610409,VEHICLE EXCISE DUTY,1,105.40299999999999,105.40299999999999,13.207,6.96,10.66
202409,610417,CAR INSURANCE,2,100.066,95.16799999999999,2.8539999999999996,22.04,2.303
202409,620101,LONDON TRANSPORT RAIL FARES,1,101.7,101.7,1.777,0.9,1.4340000000000002
202409,620105,OTHER UNDERGROUND/METRO FARES,1,100.38600000000001,100.38600000000001,0.29600000000000004,0.15,0.239
202409,620106,EURO TUNNEL FARES,1,123.40799999999999,123.40799999999999,0.483,0.3,0.39
202409,620108,RAIL FARES GB PEAK,1,104.478,104.478,1.7730000000000001,1.1,1.431
202409,620109,RAIL FARES GB OFF PEAK,1,104.53,104.53,1.7730000000000001,1.1,1.431
202409,620110,RAIL FARES GB SUPER OFF PEAK,1,104.818,104.818,0.564,0.35,0.455
202409,620111,RAIL FARES GB ADVANCE,1,106.76799999999999,106.76799999999999,1.45,0.9,1.171
202409,620112,RAIL FARES GB SHORT SEASON,1,104.46600000000001,104.46600000000001,0.242,0.15,0.195
202409,620113,RAIL FARES NI ALL,1,100.0,100.0,0.081,0.05,0.065
202409,620203,COACH FARES,1,116.4,116.4,0.544,0.4,0.439
202409,620205,BUS FARES,1,102.5,102.5,2.176,1.6,1.756
202409,620302,TAXI FARES,2,104.391,104.385,1.331,0.8,1.075
202409,620303,SELF-DRIVE VAN HIRE,2,100.902,99.775,0.31,0.32,0.25
202409,620304,PUSHCHAIR/STROLLER,2,102.51799999999999,101.781,0.16899999999999998,0.16,0.136
202409,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,103.601,99.708,0.31,0.32,0.25
202409,620308,MINICAB FARE FOR 2 MILES,1,101.671,101.939,1.331,0.8,1.075
202409,620310,AIR FARES,1,121.329,121.329,5.836,10.56,4.711
202409,620311,SEA FARES,1,108.926,108.926,1.27,0.32,1.025
202409,620313,ROAD TOLLS,1,103.53200000000001,103.53200000000001,0.146,0.32,0.11699999999999999
202409,620314,BOATS,2,103.103,99.935,0.8170000000000001,0.32,0.66
202409,620315,CAR PARK CHARGES,2,105.664,105.07700000000001,0.146,0.32,0.11699999999999999
202409,620317,CHILDS BICYCLE,2,104.848,103.831,0.733,0.64,0.591
202409,620318,ADULT BIKE,2,103.005,102.102,0.733,0.64,0.591
202409,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,103.023,102.436,0.655,0.16,0.529
202409,620320,AIRPORT PARKING,2,144.545,139.561,0.073,0.16,0.059000000000000004
202409,620321,CAR SEAT TODDLER/CHILD,2,97.404,96.49600000000001,0.16899999999999998,0.16,0.136
202409,630122,PC PERIPHERALS,1,95.60700000000001,94.448,1.5190000000000001,0.45,1.226
202409,630127,PERSONAL COMPUTERS (CPI),2,92.93299999999999,91.43,0.23,0.15,0.18600000000000003
202409,630129,LAPTOP COMPUTERS,2,100.691,98.87899999999999,1.2429999999999999,0.81,1.003
202409,630138,DIGITAL RADIO (DAB),2,104.773,102.76799999999999,0.19699999999999998,0.03,0.159
202409,630153,TABLET COMPUTERS,2,91.65899999999999,90.00200000000001,0.691,0.45,0.557
202409,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,99.521,98.375,0.207,0.27,0.16699999999999998
202409,630159,"TELEVISION 39"" OR SMALLER",2,100.833,99.96600000000001,0.61,0.24,0.49200000000000005
202409,630160,"TELEVISION 40"" OR LARGER",2,100.335,99.31200000000001,0.763,0.3,0.616
202409,630161,DIGITAL MEDIA PLAYER,2,99.84100000000001,98.439,0.076,0.03,0.062
202409,630162,PORTABLE SPEAKER,2,100.02,97.9,0.39299999999999996,0.06,0.317
202409,630163,SMART SPEAKER,1,146.343,146.063,0.203,0.06,0.163
202409,630164,DVD/BLU RAY PLAYER,2,102.351,101.571,0.076,0.03,0.062
202409,630165,PORTABLE DIGITAL MUSIC PLAYER,2,100.056,99.77799999999999,0.33399999999999996,0.03,0.26899999999999996
202409,630166,SOUNDBAR,2,103.693,101.85799999999999,0.39299999999999996,0.06,0.317
202409,630167,PRINTER,2,105.47,102.189,0.10099999999999999,0.03,0.08199999999999999
202409,630223,CDS- PURCH OVER INTERNET,1,131.577,136.783,0.462,0.08,0.373
202409,630224,INTERNET DVDS,1,111.501,109.509,0.635,0.11,0.513
202409,630225,MUSIC DOWNLOADS,1,103.064,104.337,0.40399999999999997,0.07,0.326
202409,630226,RECORDABLE CD PRICE PER CD,2,102.25399999999999,101.73200000000001,0.192,0.04,0.155
202409,630228,PRE-RECORDED DVD (FILM),2,108.564,101.565,0.693,0.12,0.5589999999999999
202409,630230,CD ALBUM (TOP 40),1,116.09100000000001,115.941,0.635,0.11,0.513
202409,630232,INTERNET BLU-RAY DISC,1,109.82700000000001,107.854,0.231,0.04,0.18600000000000003
202409,630233,BLU RAY DISC (FILM) FROM CHART,2,96.49600000000001,88.15299999999999,0.17300000000000001,0.03,0.14
202409,630234,COMPUTER SOFTWARE,2,93.18,90.32700000000001,1.8,0.21,1.453
202409,630235,VINYL ALBUM,2,129.933,136.938,1.097,0.19,0.8859999999999999
202409,630309,BOXED BOARD GAME: NOT TRAVEL,2,97.016,94.694,0.434,0.16,0.35
202409,630312,CHILD'S PLASTIC DOLL,2,99.04,96.85700000000001,0.667,0.4,0.5379999999999999
202409,630313,MODEL ROAD VEHICLE,1,99.694,98.404,0.667,0.4,0.5379999999999999
202409,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.17299999999999,96.95299999999999,0.534,0.32,0.431
202409,630317,"SLEEPING BAG, ADULT",2,106.175,104.994,0.958,0.24,0.773
202409,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.538,97.82,0.534,0.32,0.431
202409,630333,COMPUTER GAMES CONSOLE,1,97.98200000000001,97.98200000000001,1.084,0.4,0.875
202409,630334,INTERNET COMPUTER GAMES,1,115.838,119.781,0.434,0.16,0.35
202409,630336,FOOTBALL,2,89.76700000000001,88.816,1.1340000000000001,0.24,0.915
202409,630340,CARBON FIBRE FISHING ROD,2,100.666,100.39200000000001,1.1340000000000001,0.24,0.915
202409,630341,PRESCHOOL ACTIVITY TOY,2,96.18299999999999,94.973,1.067,0.64,0.861
202409,630342,BEGINNER'S ACOUSTIC GUITAR,2,100.617,99.914,0.505,0.24,0.408
202409,630343,MEN'S FOOTBALL BOOTS,2,100.572,99.648,1.1340000000000001,0.24,0.915
202409,630345,GOLF BALLS PRICE PER BALL,1,94.098,93.961,1.1340000000000001,0.24,0.915
202409,630347,CHILD'S BABY DOLL,2,98.085,97.14,0.4,0.24,0.32299999999999995
202409,630348,WATERSPORTS EQUIPMENT,2,99.595,98.93,3.363,0.24,2.714
202409,630357,SQUASH/TENNIS RACQUET,2,106.486,105.802,1.1340000000000001,0.24,0.915
202409,630359,DIGITAL DEVELOPMENT PER PRINT,2,104.3,103.50299999999999,1.016,0.32,0.82
202409,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.89299999999999,97.414,0.267,0.16,0.215
202409,630368,ELECTRONIC EDUCATIONAL TOY,2,103.76899999999999,102.691,0.267,0.16,0.215
202409,630369,CHARCOAL BBQ NOT DISPOSABLE,2,99.37299999999999,96.10700000000001,0.639,0.16,0.515
202409,630371,INTERCHANGEABLE LENS DIGI CAM,2,99.95700000000001,99.089,0.396,0.08,0.319
202409,630372,COMPUTER GAME DOWNLOADS,1,85.02600000000001,78.63600000000001,0.867,0.32,0.7
202409,630373,JIGSAW MINIMUM 100 PIECES,2,98.47399999999999,97.831,0.267,0.16,0.215
202409,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,99.88799999999999,99.462,0.4,0.24,0.32299999999999995
202409,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,98.00299999999999,97.385,0.133,0.08,0.10800000000000001
202409,630377,ACTION CAMERA,2,96.26,96.09899999999999,0.396,0.08,0.319
202409,630378,COMPUTER GAME 1,2,104.223,102.116,0.217,0.08,0.175
202409,630379,COMPUTER GAME 2,2,89.40899999999999,80.61399999999999,0.217,0.08,0.175
202409,630380,COMPUTER GAME 3,2,98.199,96.319,0.434,0.16,0.35
202409,630381,HAND WEIGHTS FOR HOME EXERCISE,2,103.59899999999999,102.948,1.1340000000000001,0.24,0.915
202409,630382,CRAFT HOBBY KIT ADULT,2,99.47200000000001,97.801,0.434,0.16,0.35
202409,630383,COMPUTER GAME ACCESSORY,2,94.96799999999999,94.704,0.217,0.08,0.175
202409,630384,SD CARD SINGLE,2,111.402,106.359,0.107,0.16,0.087
202409,630385,USB STICK EACH,2,103.17399999999999,102.235,0.107,0.16,0.087
202409,630386,CARD GAME,2,100.838,99.509,0.434,0.16,0.35
202409,630407,SUNDAY NEWSPAPERS,1,107.368,107.368,0.354,0.18,0.28600000000000003
202409,630408,NATIONAL DAILY NEWSPAPERS,1,106.802,106.802,1.476,0.75,1.1909999999999998
202409,630412,PERIODICALS,1,109.822,109.822,1.036,0.54,0.836
202409,630425,BOOK-NON-FICTION-HARD-COVER,2,120.76299999999999,117.441,1.1420000000000001,0.27,0.922
202409,630426,BOOK-NON-FICTION-PAPER-BACK,1,103.28399999999999,102.71799999999999,1.396,0.33,1.127
202409,630434,BOOK ILLUSTRATED FOR UNDER 5,1,101.219,101.21700000000001,0.209,0.09,0.16899999999999998
202409,630435,BOOK - FICTION - HARD COVER,2,130.496,126.667,0.139,0.06,0.113
202409,630436,PROVINCIAL NEWSPAPERS,1,108.126,108.126,0.354,0.18,0.28600000000000003
202409,630437,BOOK - TEENAGE FICTION,2,103.624,101.678,0.209,0.09,0.16899999999999998
202409,630438,EBOOKS,1,165.743,134.251,0.032,0.21,0.026000000000000002
202409,630439,BOOK FICTION P/BACK TOP 10,2,106.12,105.15700000000001,0.488,0.21,0.39399999999999996
202409,630440,"CHILDS BOOK, FICTION 6-12YRS",2,104.07600000000001,101.339,0.209,0.09,0.16899999999999998
202409,630505,GARDEN SPADE,2,96.946,95.301,0.753,0.5,0.608
202409,630507,HOUSEPLANT,1,99.43799999999999,101.435,0.309,0.25,0.25
202409,630510,POTTING COMPOST,1,100.287,100.18700000000001,0.44299999999999995,0.35,0.358
202409,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.715,103.04799999999999,1.785,1.4,1.4409999999999998
202409,630519,POTTED SHRUB,2,100.258,98.779,1.423,1.15,1.149
202409,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,97.089,96.37799999999999,0.56,0.55,0.452
202409,630524,INTERNET FLOWERS/BOUQUET,1,100.95299999999999,100.95299999999999,0.3,0.2,0.242
202409,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,99.713,99.471,0.38,0.3,0.307
202409,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,107.014,104.43299999999999,0.371,0.3,0.3
202409,640119,DIGITAL TV MONTHLY SUBS,1,105.694,105.694,3.045,4.42,2.457
202409,640124,TV LICENCE,1,106.604,106.604,5.5520000000000005,8.06,4.481
202409,640125,TV RENTALS,1,93.095,93.095,0.177,0.13,0.14300000000000002
202409,640127,DVD RENT/VID ON DEM SUBS SERVS,2,114.26700000000001,114.26700000000001,0.531,0.39,0.429
202409,640211,HISTORIC MONUMENTS - ADMISSION,1,108.25,108.25,0.389,0.13,0.314
202409,640212,THEATRE ADULT EVES-FRONT STLLS,2,114.21600000000001,110.30799999999999,3.24,0.91,2.615
202409,640217,ATTRACTIONS,1,108.655,108.655,0.445,0.26,0.359
202409,640219,SWIMMING POOL ADM STND ADULT,1,105.35600000000001,105.109,0.498,0.39,0.402
202409,640221,FOOTBALL ADMISSION (GB),1,105.28,105.28,0.6679999999999999,0.39,0.539
202409,640222,EXERCISE CLASS UPTO 1HR,1,105.589,105.335,0.498,0.39,0.402
202409,640224,TEN-PIN BOWLING PER GAME,1,103.441,103.958,0.498,0.39,0.402
202409,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,104.71600000000001,104.291,1.993,1.56,1.608
202409,640228,LEISURE CLASSES,1,106.62,106.62,3.487,2.73,2.815
202409,640229,GOLF GREEN FEES,1,157.325,148.30100000000002,0.498,0.39,0.402
202409,640230,HORSERACING ADMISSIONS,1,104.81700000000001,104.81700000000001,0.6679999999999999,0.39,0.539
202409,640234,CINEMA ADMISSION,2,99.706,99.10700000000001,1.9569999999999999,0.39,1.579
202409,640236,LIVE MUSIC,1,113.412,113.412,3.24,0.91,2.615
202409,640238,ADMISSION TO CULTURAL EVENT,1,118.944,118.944,1.168,0.39,0.943
202409,640239,SOCIAL SUBSCRIPTIONS,1,107.505,107.505,2.7260000000000004,0.91,2.201
202409,640240,LIVERY CHARGES PER WEEK,2,102.329,102.198,2.597,0.39,2.096
202409,640241,MUSIC STREAMING SUBSCRIPTIONS,1,104.369,104.369,0.358,0.52,0.289
202409,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.809,100.491,1.328,1.04,1.072
202409,640243,SOFT PLAY SESSION TIME PERIOD,2,103.744,103.554,0.498,0.39,0.402
202409,640244,CLIMBING WALL SESSION,2,108.589,108.044,0.166,0.13,0.134
202409,640303,FOREIGN HOLIDAYS-INSURANCE,2,104.619,104.337,0.215,0.84,0.17300000000000001
202409,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,100.773,99.792,4.663,6.72,3.764
202409,640305,FOREIGN HOLIDAYS-SELF CATERING,2,107.681,107.45,8.452,12.18,6.822
202409,640306,FOREIGN HOLIDAYS-HOTELS,2,105.14200000000001,104.794,9.908999999999999,14.28,7.997999999999999
202409,640307,FOREIGN HOLIDAYS-CRUISES,2,101.696,100.382,3.497,5.04,2.823
202409,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,98.861,98.07799999999999,1.749,2.52,1.411
202409,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,108.488,108.292,0.29100000000000004,0.42,0.235
202409,640403,YOUTH HOSTEL ASSOCIATION,1,100.646,100.646,1.053,0.15,0.85
202409,640404,UK HOLIDAYS SELF CATERING,2,97.631,96.575,4.407,5.25,3.5580000000000003
202409,640405,UK HOLIDAYS-EXCL SELF CATERING,2,104.803,104.14399999999999,4.996,7.2,4.033
202409,640406,HOTEL 1 NIGHT PRICE,2,130.262,126.262,9.834,2.4,7.938
202409,640407,CPI ACCOMODATION SERVICE PROXY,1,100.807,100.807,16.391,0.0,13.23
