INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202410,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,107.818,105.538,0.8029999999999999,0.42,0.648
202410,510113,MENS CASUAL S/SLEEVE TOP,2,110.959,104.70100000000001,0.8029999999999999,0.42,0.648
202410,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,109.676,105.931,0.574,0.3,0.46299999999999997
202410,510118,MEN'S CASUAL TROUSERS,2,110.588,106.65299999999999,0.8029999999999999,0.42,0.648
202410,510120,MEN'S JUMPER OR SWEATSHIRT,2,104.72399999999999,100.666,0.574,0.3,0.46299999999999997
202410,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,99.387,96.964,0.45899999999999996,0.24,0.371
202410,510124,MENS SHORTS NOT SWIMWEAR,2,112.355,104.42,0.45899999999999996,0.24,0.371
202410,510126,MENS BRANDED T-SHIRT,2,102.604,100.78,0.574,0.3,0.46299999999999997
202410,510127,MENS OFFICIAL FOOTBALL SHIRT,2,106.75200000000001,103.26299999999999,0.45899999999999996,0.24,0.371
202410,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,113.596,111.662,0.574,0.3,0.46299999999999997
202410,510130,MENS 3/4 TO FULL LENGTH COAT,2,116.973,108.689,0.574,0.3,0.46299999999999997
202410,510131,MENS CASUAL SHIRT,2,107.462,103.21700000000001,0.6890000000000001,0.36,0.556
202410,510132,MEN'S T-SHIRT SHORT SLEEVED,2,100.08200000000001,96.995,0.574,0.3,0.46299999999999997
202410,510133,MENS LOUNGEWEAR BOTTOMS,2,107.053,103.50299999999999,0.344,0.18,0.278
202410,510134,MENS FORMAL JACKET/BLAZER,2,110.91799999999999,106.04299999999999,1.033,0.54,0.8340000000000001
202410,510206,WOMENS BLOUSE/SHIRT 1,2,114.35600000000001,108.296,0.713,0.44,0.5760000000000001
202410,510208,WOMEN'S FORMAL JACKET,2,129.148,118.413,0.713,0.44,0.5760000000000001
202410,510212,WOMEN'S JUMPER,2,114.194,105.71,0.8909999999999999,0.55,0.7190000000000001
202410,510215,WOMENS BASIC PLAIN T-SHIRT,2,112.859,105.62799999999999,0.8909999999999999,0.55,0.7190000000000001
202410,510219,WOMEN'S CASUAL OUTER JACKET,2,114.82799999999999,104.566,0.713,0.44,0.5760000000000001
202410,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,127.685,114.54299999999999,0.535,0.33,0.43200000000000005
202410,510233,WOMEN'S CARDIGAN,2,122.757,114.73299999999999,0.8909999999999999,0.55,0.7190000000000001
202410,510235,WOMEN'S TROUSERS-CASUAL,2,110.089,103.34899999999999,1.7830000000000001,1.1,1.439
202410,510236,WOMEN'S TROUSERS-FORMAL,2,109.76899999999999,103.93299999999999,0.8909999999999999,0.55,0.7190000000000001
202410,510237,WOMEN'S SKIRT: CASUAL,2,119.59100000000001,108.295,0.713,0.44,0.5760000000000001
202410,510238,WOMEN'S SKIRT: WORK/FORMAL,2,133.543,119.98700000000001,1.07,0.66,0.863
202410,510244,WOMEN'S VEST/STRAPPY TOP,2,102.322,95.396,0.535,0.33,0.43200000000000005
202410,510245,WOMENS DRESS DRESS 1,2,126.714,117.848,1.7830000000000001,1.1,1.439
202410,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,113.20200000000001,107.964,0.35700000000000004,0.22,0.28800000000000003
202410,510248,WOMEN'S JEANS- OWN BRAND,2,101.81200000000001,100.024,0.535,0.33,0.43200000000000005
202410,510249,WOMEN'S JEANS- BRANDED,2,113.662,106.406,0.535,0.33,0.43200000000000005
202410,510250,WOMEN'S COAT - SEE HELP SCREEN,2,120.693,111.333,0.713,0.44,0.5760000000000001
202410,510254,WOMENS SPORTSWEAR SHORTS,2,97.99799999999999,95.311,0.35700000000000004,0.22,0.28800000000000003
202410,510255,WOMEN'S SWIMWEAR,2,103.571,101.32700000000001,0.17800000000000002,0.11,0.14400000000000002
202410,510256,WOMEN'S SHOWERPROOF JACKET,2,104.84200000000001,101.154,0.713,0.44,0.5760000000000001
202410,510257,WOMENS BLOUSE / SHIRT 2,2,122.764,113.57799999999999,0.535,0.33,0.43200000000000005
202410,510258,WOMENS LEGGINGS FULL LENGTH,2,115.305,101.34,0.35700000000000004,0.22,0.28800000000000003
202410,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,125.83,114.663,0.8909999999999999,0.55,0.7190000000000001
202410,510260,WOMENS EXERCISE LEGGINGS,2,93.579,91.42299999999999,0.35700000000000004,0.22,0.28800000000000003
202410,510261,WOMEN'S SWEATSHIRT,2,118.064,113.035,0.17800000000000002,0.11,0.14400000000000002
202410,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,108.345,104.03299999999999,0.843,0.3,0.68
202410,510328,BOYS JEANS (5-13 YEARS),2,105.44200000000001,102.95200000000001,0.843,0.3,0.68
202410,510330,BABY SLEEPSUIT LONG SLEEVE,2,115.655,109.7,0.42100000000000004,0.15,0.34
202410,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,116.23,107.024,0.674,0.24,0.544
202410,510340,GIRLS FASHION TOP 12-13 YEARS,2,99.292,93.17299999999999,0.674,0.24,0.544
202410,510344,GIRLS TROUSERS NOT DENIM 5-13,2,109.945,101.979,0.674,0.24,0.544
202410,510347,GIRLS JACKET (5-13 YEARS),2,130.438,115.296,0.674,0.24,0.544
202410,510348,BOYS T-SHIRT 3-13 YEARS,2,100.384,96.527,0.843,0.3,0.68
202410,510349,GIRLS LEGGINGS 5-13 YEARS,2,113.04,106.866,0.674,0.24,0.544
202410,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,109.37299999999999,103.179,0.843,0.3,0.68
202410,510351,INFANT'S TROUSERS 0-2 YEARS,2,106.103,103.631,0.42100000000000004,0.15,0.34
202410,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,125.65100000000001,101.804,0.42100000000000004,0.15,0.34
202410,510353,DRESS 0 - 2 YEARS,2,104.854,97.97399999999999,0.42100000000000004,0.15,0.34
202410,510402,MEN'S PANTS/BOXER SHORTS,2,101.31700000000001,99.949,0.612,0.32,0.494
202410,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,113.34,106.98899999999999,0.45399999999999996,0.28,0.366
202410,510406,WOMEN'S PANTS,2,102.615,101.147,0.45399999999999996,0.28,0.366
202410,510407,"BRA, CUP SIZE A-D RANGE",2,107.15799999999999,103.59899999999999,0.45399999999999996,0.28,0.366
202410,510413,MENS SOCKS 1 PAIR,2,100.97,99.935,0.612,0.32,0.494
202410,510415,WOMEN'S TIGHTS,2,105.29299999999999,104.061,0.45399999999999996,0.28,0.366
202410,510419,MEN'S TIE,2,100.37700000000001,99.05799999999999,0.541,0.08,0.43700000000000006
202410,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,100.61,100.921,1.7,0.32,1.3719999999999999
202410,510432,LADY'S SCARF,2,103.49700000000001,98.751,1.047,0.2,0.845
202410,510433,MENS BASE LAYER TOP LONG/SHORT,2,107.697,102.37299999999999,0.45899999999999996,0.24,0.371
202410,510434,"HAT/CAP, ADULT",2,99.902,97.164,1.615,0.32,1.304
202410,510435,SPORTS BRA / CROP TOP,2,207.34900000000002,204.19099999999997,0.389,0.24,0.314
202410,510436,CHILDS PYJAMAS 3 - 13 YRS,2,109.432,104.58,0.45,0.16,0.363
202410,510437,CHILDS PANTS ONE PAIR 3 - 13,1,97.618,98.719,0.45,0.16,0.363
202410,510438,CHILDS SOCKS ONE PAIR UK9,1,97.458,96.46600000000001,0.45,0.16,0.363
202410,510439,MENS BELT,2,102.294,101.439,0.541,0.08,0.43700000000000006
202410,510440,WOMENS SOCK 1 PAIR,2,106.855,103.39299999999999,0.45399999999999996,0.28,0.366
202410,510501,MENS SHOE FORMAL STYLE,2,104.618,102.15100000000001,0.354,0.3,0.285
202410,510506,WOMEN'S SANDALS,2,102.41,97.05799999999999,0.568,0.25,0.45799999999999996
202410,510507,BOY'S SHOES,2,102.186,99.92299999999999,0.376,0.2,0.304
202410,510508,GIRL'S SHOES SCHOOL,2,105.47,102.664,0.376,0.2,0.304
202410,510515,MEN'S SHOE CASUAL STYLE,2,102.72399999999999,100.859,0.354,0.3,0.285
202410,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,101.35,100.697,0.7659999999999999,0.65,0.618
202410,510517,WOMEN'S TRAINING SHOES,2,103.83200000000001,102.852,1.3630000000000002,0.6,1.1
202410,510528,CHILD'S TRAINERS-SPORTS,2,110.64299999999999,107.40899999999999,0.6579999999999999,0.35,0.531
202410,510529,WOMANS BOOTS,2,110.13,107.521,0.568,0.25,0.45799999999999996
202410,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,108.97,105.677,0.909,0.4,0.733
202410,510533,WOMENS SHOE,2,105.266,102.181,0.909,0.4,0.733
202410,510534,WALKING/HIKING BOOT,2,100.059,98.88,0.7070000000000001,0.6,0.5710000000000001
202410,510535,CANVAS FASHION ADULT SHOE/TRAI,2,107.596,102.86399999999999,0.589,0.5,0.47600000000000003
202410,520103,LADY'S UMBRELLA -FOLDING,2,100.32700000000001,99.84200000000001,0.20199999999999999,0.4,0.163
202410,520109,LADIES HAND/SHLDER BAG,2,103.57600000000001,100.726,0.441,0.32,0.35600000000000004
202410,520118,FLOWER VASE,2,98.319,96.943,0.8759999999999999,0.72,0.7070000000000001
202410,520123,EARRINGS- FASHION,2,108.806,106.661,0.43799999999999994,0.08,0.354
202410,520130,SOLID GOLD RING 9CT,2,110.155,108.906,2.1919999999999997,0.4,1.7690000000000001
202410,520131,GENT'S WATCH- ANALOGUE FACE,2,103.01299999999999,100.995,1.462,0.32,1.18
202410,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,106.742,105.193,0.439,0.72,0.354
202410,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.898,99.25299999999999,0.441,0.32,0.35600000000000004
202410,520135,DIAMOND SOLITAIRE RING,2,102.93700000000001,100.991,2.1919999999999997,0.4,1.7690000000000001
202410,520136,PHOTO FRAME,2,99.882,98.73299999999999,0.364,0.72,0.294
202410,520137,STERLING SILVER EARRINGS,2,106.77,105.507,0.43799999999999994,0.08,0.354
202410,520138,SPECTACLE FRAMES WITH LENSE,2,102.023,101.77,1.6369999999999998,1.12,1.3219999999999998
202410,520139,DAILY DISPOSABLE SOFT LENSES,2,103.162,102.78399999999999,1.403,0.96,1.133
202410,520140,NECKLACE FASHION APX 16/20 INS,2,103.969,102.21600000000001,0.877,0.16,0.708
202410,520141,MOBILE PHONE ACCESSORY,2,101.094,98.71799999999999,0.508,0.64,0.41
202410,520142,RE-USABLE BOTTLE/MUG ADULT,2,107.21600000000001,106.001,0.514,0.4,0.415
202410,520143,SMARTWATCH,2,98.027,96.24600000000001,0.41200000000000003,0.24,0.332
202410,520202,INDIGESTION TABLETS 16-24 PACK,1,108.512,108.39,1.031,0.42,0.8320000000000001
202410,520207,NHS PRESCRIPTION CHARGES,1,102.59100000000001,102.59100000000001,1.031,0.42,0.8320000000000001
202410,520209,TOOTHPASTE (SPECIFY SIZE),1,99.165,98.32600000000001,0.973,0.56,0.7859999999999999
202410,520213,TISSUES-LARGE SIZE BOX,1,91.12700000000001,88.889,0.973,0.56,0.7859999999999999
202410,520215,MOISTURISER FACIAL 50-150ML,2,96.12700000000001,94.014,0.73,0.42,0.589
202410,520216,DEODORANT/ANTI PERSPI 50-250ML,1,104.169,104.715,0.73,0.42,0.589
202410,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,98.85799999999999,98.94,0.73,0.42,0.589
202410,520222,MULTI-VITAMINS CAPSULES/TABLET,1,98.86,99.323,1.031,0.42,0.8320000000000001
202410,520223,MASCARA,2,101.664,100.95200000000001,0.73,0.42,0.589
202410,520226,SHAMPOO-250-400ML,1,101.23899999999999,98.785,0.73,0.42,0.589
202410,520227,PAIN KILLER TABLETS-16-24 PACK,1,102.274,102.681,1.031,0.42,0.8320000000000001
202410,520228,PLASTERS-20-40 PACK,1,99.557,100.20700000000001,0.365,0.28,0.295
202410,520230,CONDOMS PACK OF 3-14,2,101.04899999999999,100.735,0.26,0.28,0.21
202410,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,104.64399999999999,102.705,0.73,0.42,0.589
202410,520235,SUNSCREEN - SPEC SIZE/SPF,2,101.10799999999999,100.565,0.73,0.42,0.589
202410,520236,WOMENS HAIR COLOURANT 60-140ML,1,102.331,103.235,0.73,0.42,0.589
202410,520237,HAIR GEL 150-200ML,1,109.71799999999999,120.509,0.48700000000000004,0.28,0.39299999999999996
202410,520238,SHOWER GEL 150-250ML,1,98.789,98.63799999999999,0.73,0.42,0.589
202410,520241,RAZOR CARTRIDGE BLADES,1,101.96,103.602,0.652,0.42,0.526
202410,520242,COLD/FLU DRINK POWDER,1,104.55,103.60600000000001,1.031,0.42,0.8320000000000001
202410,520243,LIQUID FOUNDATION 30-35ML,2,101.081,100.931,0.73,0.42,0.589
202410,520244,TOOTHBRUSH,1,99.40899999999999,99.654,0.652,0.42,0.526
202410,520245,ANTIHISTAMINE ALLERGY TABLETS,1,103.325,103.118,1.031,0.42,0.8320000000000001
202410,520246,LIP GLOSS,2,99.999,99.40100000000001,0.73,0.42,0.589
202410,520247,LIQUID SOAP 200-300ML,1,105.249,104.124,0.73,0.42,0.589
202410,520248,CONDITIONER FOR HAIR,1,103.76,103.874,0.73,0.42,0.589
202410,520249,BABY WIPES 50-85,1,96.478,96.839,0.73,0.42,0.589
202410,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,101.98899999999999,101.573,0.73,0.42,0.589
202410,520251,COUGH LIQUID BOTTLE 150-200MLS,1,102.947,104.396,1.031,0.42,0.8320000000000001
202410,520252,BODY M'RISING LOTION 200-400ML,2,102.804,100.88,0.73,0.42,0.589
202410,520253,SELF TANNING PRODUCT,2,99.521,97.663,0.73,0.42,0.589
202410,520255,MOUTHWASH BOTTLE 300-600MLS,1,95.74700000000001,94.87299999999999,0.973,0.56,0.7859999999999999
202410,520256,SANITARY TOWELS PACK 10-20,1,101.863,101.934,0.973,0.56,0.7859999999999999
202410,520301,MAN'S HAIRCUT,2,103.40299999999999,103.17,1.415,1.2,1.1420000000000001
202410,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.835,104.605,1.851,1.35,1.494
202410,520305,PRIVATE HEALTH CARE 1,1,104.461,104.461,1.3159999999999998,1.2,1.062
202410,520306,PRIVATE HEALTH CARE 2,1,112.039,112.039,0.987,0.9,0.797
202410,520311,WOMENS HIGHLIGHTING,2,103.132,102.848,1.0290000000000001,0.75,0.83
202410,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,103.291,103.072,2.039,0.75,1.646
202410,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202410,520319,LA SUPPORTED RES IN RET HOMES,1,105.775,105.775,0.016,0.0,0.013000000000000001
202410,520321,PRIVATE HEALTH CARE 3,1,104.461,104.461,1.709,0.0,1.38
202410,520322,PRIVATE HEALTH CARE 4,1,112.039,112.039,1.2819999999999998,0.0,1.035
202410,520324,RESIDENTIAL HOME,2,106.399,106.111,0.048,0.3,0.039
202410,520325,NURSING HOME,2,104.85,104.67299999999999,2.991,0.3,2.414
202410,520326,PRIVATE DENTAL EXAMINATION,2,104.191,103.76700000000001,2.177,2.4,1.757
202410,520327,NHS DENTAL CHARGES,1,103.941,103.941,0.953,1.05,0.769
202410,520328,DENTAL INSURANCE,1,101.572,101.572,1.1520000000000001,1.05,0.929
202410,520330,SELF PAY OPERATIONS,1,101.73,101.73,2.137,0.75,1.725
202410,520331,BASIC MANICURE,2,105.914,105.292,0.95,0.9,0.767
202410,520332,NON NHS CHIROPRACTOR,2,102.801,102.619,2.039,0.75,1.646
202410,520333,NEXT DAY BOUQUET DELIVERY - UK,1,104.535,104.535,0.266,0.3,0.214
202410,610110,CARAVANS,1,101.83,101.781,1.315,2.55,1.062
202410,610112,MOTORCYCLES,1,100.488,100.446,0.332,0.51,0.268
202410,610113,NEW PETROL/DIESEL CARS,1,101.065,101.065,9.012,10.2,7.274
202410,610114,ELECTRIC/HYBRID CARS,1,100.70299999999999,100.70299999999999,7.66,8.67,6.183
202410,610115,E BIKE ADULT SPEC GEARS AND WA,2,97.102,96.37899999999999,0.332,0.51,0.268
202410,610116,SECOND HAND PETROL CARS,2,101.211,101.211,14.86,17.85,11.994000000000002
202410,610117,SECOND HAND DIESEL CARS,2,98.708,98.708,8.916,10.71,7.197
202410,610204,"CAR TYRE, STATE SIZE",2,104.806,104.089,0.828,0.9,0.6679999999999999
202410,610207,MOTOR-CAR SPARE PARTS,2,104.399,103.92399999999999,1.107,0.9,0.893
202410,610221,WINDSCREEN WIPER BLADES,2,99.45,98.40799999999999,1.107,0.9,0.893
202410,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.925,101.788,1.3659999999999999,0.72,1.103
202410,610228,ROADSIDE RECOVERY SERVICE,1,75.05199999999999,73.63600000000001,0.617,0.54,0.498
202410,610231,CAR SERVICE- LOCAL GARAGE,2,105.057,104.795,1.645,1.44,1.328
202410,610232,CAR SERVICE- MAIN DEALER,2,103.90700000000001,103.45,1.645,1.44,1.328
202410,610235,CAR REPAIRS MAIN DEALER,2,104.226,103.93,3.907,3.42,3.153
202410,610236,CAR REPAIRS LOCAL GARAGE,2,102.64,102.337,3.701,3.24,2.987
202410,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,102.80799999999999,101.963,1.107,0.9,0.893
202410,610238,CAR WASH HAND OR AUTOMATIC,2,103.772,103.315,0.8220000000000001,0.72,0.664
202410,610241,WHEEL ALIGNMENT,2,104.428,104.152,1.645,1.44,1.328
202410,610242,EXHAUST FITTING FAST FIT,2,105.557,104.686,1.645,1.44,1.328
202410,610303,OIL PER LITRE-MULTIGRADE,1,100.677,100.824,0.4,0.27,0.32299999999999995
202410,610307,ULTRA LOW SULPHUR DIESEL RPI,1,93.835,93.835,0.0,9.99,0.0
202410,610308,ULTRA LOW SULPHUR PETROL RPI,1,95.807,95.807,0.0,16.74,0.0
202410,610309,ULTRA LOW SULPHUR DIESEL CPI,1,93.837,93.837,11.865,0.0,9.577
202410,610310,ULTRA LOW SULPHUR PETROL CPI,1,95.786,95.786,18.598,0.0,15.011
202410,610409,VEHICLE EXCISE DUTY,1,105.40299999999999,105.40299999999999,13.207,6.96,10.66
202410,610417,CAR INSURANCE,2,97.26299999999999,91.921,2.8539999999999996,22.04,2.303
202410,620101,LONDON TRANSPORT RAIL FARES,1,101.7,101.7,1.777,0.9,1.4340000000000002
202410,620105,OTHER UNDERGROUND/METRO FARES,1,100.38600000000001,100.38600000000001,0.29600000000000004,0.15,0.239
202410,620106,EURO TUNNEL FARES,1,141.63,141.63,0.483,0.3,0.39
202410,620108,RAIL FARES GB PEAK,1,106.402,106.402,1.7730000000000001,1.1,1.431
202410,620109,RAIL FARES GB OFF PEAK,1,104.52600000000001,104.52600000000001,1.7730000000000001,1.1,1.431
202410,620110,RAIL FARES GB SUPER OFF PEAK,1,105.059,105.059,0.564,0.35,0.455
202410,620111,RAIL FARES GB ADVANCE,1,107.177,107.177,1.45,0.9,1.171
202410,620112,RAIL FARES GB SHORT SEASON,1,104.072,104.072,0.242,0.15,0.195
202410,620113,RAIL FARES NI ALL,1,111.6,111.6,0.081,0.05,0.065
202410,620203,COACH FARES,1,110.17,110.17,0.544,0.4,0.439
202410,620205,BUS FARES,1,103.098,103.098,2.176,1.6,1.756
202410,620302,TAXI FARES,2,104.272,104.243,1.331,0.8,1.075
202410,620303,SELF-DRIVE VAN HIRE,2,100.955,99.88799999999999,0.31,0.32,0.25
202410,620304,PUSHCHAIR/STROLLER,2,102.887,102.117,0.16899999999999998,0.16,0.136
202410,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,99.324,95.163,0.31,0.32,0.25
202410,620308,MINICAB FARE FOR 2 MILES,1,101.09200000000001,101.65899999999999,1.331,0.8,1.075
202410,620310,AIR FARES,1,128.928,128.928,5.836,10.56,4.711
202410,620311,SEA FARES,1,102.36200000000001,102.36200000000001,1.27,0.32,1.025
202410,620313,ROAD TOLLS,1,103.53200000000001,103.53200000000001,0.146,0.32,0.11699999999999999
202410,620314,BOATS,2,101.721,101.53399999999999,0.8170000000000001,0.32,0.66
202410,620315,CAR PARK CHARGES,2,106.00299999999999,105.39399999999999,0.146,0.32,0.11699999999999999
202410,620317,CHILDS BICYCLE,2,106.10600000000001,104.959,0.733,0.64,0.591
202410,620318,ADULT BIKE,2,103.331,102.40899999999999,0.733,0.64,0.591
202410,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,103.67,102.93700000000001,0.655,0.16,0.529
202410,620320,AIRPORT PARKING,2,140.868,134.34,0.073,0.16,0.059000000000000004
202410,620321,CAR SEAT TODDLER/CHILD,2,98.46600000000001,97.51799999999999,0.16899999999999998,0.16,0.136
202410,630122,PC PERIPHERALS,1,97.552,96.25200000000001,1.5190000000000001,0.45,1.226
202410,630127,PERSONAL COMPUTERS (CPI),2,91.74799999999999,90.26700000000001,0.23,0.15,0.18600000000000003
202410,630129,LAPTOP COMPUTERS,2,93.336,92.515,1.2429999999999999,0.81,1.003
202410,630138,DIGITAL RADIO (DAB),2,106.781,104.777,0.19699999999999998,0.03,0.159
202410,630153,TABLET COMPUTERS,2,84.81200000000001,81.487,0.691,0.45,0.557
202410,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,100.464,98.756,0.207,0.27,0.16699999999999998
202410,630159,"TELEVISION 39"" OR SMALLER",2,104.789,103.82600000000001,0.61,0.24,0.49200000000000005
202410,630160,"TELEVISION 40"" OR LARGER",2,98.65700000000001,97.54299999999999,0.763,0.3,0.616
202410,630161,DIGITAL MEDIA PLAYER,2,99.805,98.949,0.076,0.03,0.062
202410,630162,PORTABLE SPEAKER,2,102.917,101.307,0.39299999999999996,0.06,0.317
202410,630163,SMART SPEAKER,1,86.79,86.292,0.203,0.06,0.163
202410,630164,DVD/BLU RAY PLAYER,2,103.40899999999999,102.59200000000001,0.076,0.03,0.062
202410,630165,PORTABLE DIGITAL MUSIC PLAYER,2,93.084,92.72,0.33399999999999996,0.03,0.26899999999999996
202410,630166,SOUNDBAR,2,110.16799999999999,108.0,0.39299999999999996,0.06,0.317
202410,630167,PRINTER,2,110.695,106.639,0.10099999999999999,0.03,0.08199999999999999
202410,630223,CDS- PURCH OVER INTERNET,1,133.339,139.188,0.462,0.08,0.373
202410,630224,INTERNET DVDS,1,103.23,103.25299999999999,0.635,0.11,0.513
202410,630225,MUSIC DOWNLOADS,1,84.07799999999999,83.64299999999999,0.40399999999999997,0.07,0.326
202410,630226,RECORDABLE CD PRICE PER CD,2,103.008,102.296,0.192,0.04,0.155
202410,630228,PRE-RECORDED DVD (FILM),2,123.34200000000001,120.117,0.693,0.12,0.5589999999999999
202410,630230,CD ALBUM (TOP 40),1,102.31,105.053,0.635,0.11,0.513
202410,630232,INTERNET BLU-RAY DISC,1,112.119,111.876,0.231,0.04,0.18600000000000003
202410,630233,BLU RAY DISC (FILM) FROM CHART,2,90.54299999999999,84.439,0.17300000000000001,0.03,0.14
202410,630234,COMPUTER SOFTWARE,2,91.14399999999999,87.48,1.8,0.21,1.453
202410,630235,VINYL ALBUM,2,135.596,143.391,1.097,0.19,0.8859999999999999
202410,630309,BOXED BOARD GAME: NOT TRAVEL,2,95.887,94.118,0.434,0.16,0.35
202410,630312,CHILD'S PLASTIC DOLL,2,96.292,94.399,0.667,0.4,0.5379999999999999
202410,630313,MODEL ROAD VEHICLE,1,100.29700000000001,99.26100000000001,0.667,0.4,0.5379999999999999
202410,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.478,96.824,0.534,0.32,0.431
202410,630317,"SLEEPING BAG, ADULT",2,104.94,103.36399999999999,0.958,0.24,0.773
202410,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,98.24,96.492,0.534,0.32,0.431
202410,630333,COMPUTER GAMES CONSOLE,1,92.51899999999999,92.51899999999999,1.084,0.4,0.875
202410,630334,INTERNET COMPUTER GAMES,1,121.484,125.715,0.434,0.16,0.35
202410,630336,FOOTBALL,2,94.141,92.939,1.1340000000000001,0.24,0.915
202410,630340,CARBON FIBRE FISHING ROD,2,100.713,100.399,1.1340000000000001,0.24,0.915
202410,630341,PRESCHOOL ACTIVITY TOY,2,97.2,96.01100000000001,1.067,0.64,0.861
202410,630342,BEGINNER'S ACOUSTIC GUITAR,2,100.53,100.02,0.505,0.24,0.408
202410,630343,MEN'S FOOTBALL BOOTS,2,100.117,98.618,1.1340000000000001,0.24,0.915
202410,630345,GOLF BALLS PRICE PER BALL,1,94.9,94.48899999999999,1.1340000000000001,0.24,0.915
202410,630347,CHILD'S BABY DOLL,2,96.661,95.74700000000001,0.4,0.24,0.32299999999999995
202410,630348,WATERSPORTS EQUIPMENT,2,98.12200000000001,97.28299999999999,3.363,0.24,2.714
202410,630357,SQUASH/TENNIS RACQUET,2,106.59299999999999,105.616,1.1340000000000001,0.24,0.915
202410,630359,DIGITAL DEVELOPMENT PER PRINT,2,104.71600000000001,103.861,1.016,0.32,0.82
202410,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.06299999999999,96.316,0.267,0.16,0.215
202410,630368,ELECTRONIC EDUCATIONAL TOY,2,102.804,101.63,0.267,0.16,0.215
202410,630369,CHARCOAL BBQ NOT DISPOSABLE,2,100.105,96.815,0.639,0.16,0.515
202410,630371,INTERCHANGEABLE LENS DIGI CAM,2,104.572,103.978,0.396,0.08,0.319
202410,630372,COMPUTER GAME DOWNLOADS,1,103.008,93.99700000000001,0.867,0.32,0.7
202410,630373,JIGSAW MINIMUM 100 PIECES,2,98.34200000000001,97.741,0.267,0.16,0.215
202410,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,99.241,98.948,0.4,0.24,0.32299999999999995
202410,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,99.775,99.057,0.133,0.08,0.10800000000000001
202410,630377,ACTION CAMERA,2,87.611,86.39,0.396,0.08,0.319
202410,630378,COMPUTER GAME 1,2,104.545,101.601,0.217,0.08,0.175
202410,630379,COMPUTER GAME 2,2,113.949,105.736,0.217,0.08,0.175
202410,630380,COMPUTER GAME 3,2,101.48700000000001,99.355,0.434,0.16,0.35
202410,630381,HAND WEIGHTS FOR HOME EXERCISE,2,103.594,103.34200000000001,1.1340000000000001,0.24,0.915
202410,630382,CRAFT HOBBY KIT ADULT,2,99.975,98.69200000000001,0.434,0.16,0.35
202410,630383,COMPUTER GAME ACCESSORY,2,94.375,94.14399999999999,0.217,0.08,0.175
202410,630384,SD CARD SINGLE,2,111.875,107.255,0.107,0.16,0.087
202410,630385,USB STICK EACH,2,102.631,101.57799999999999,0.107,0.16,0.087
202410,630386,CARD GAME,2,99.544,97.204,0.434,0.16,0.35
202410,630407,SUNDAY NEWSPAPERS,1,109.15799999999999,109.15799999999999,0.354,0.18,0.28600000000000003
202410,630408,NATIONAL DAILY NEWSPAPERS,1,106.802,106.802,1.476,0.75,1.1909999999999998
202410,630412,PERIODICALS,1,113.169,113.169,1.036,0.54,0.836
202410,630425,BOOK-NON-FICTION-HARD-COVER,2,125.979,122.92,1.1420000000000001,0.27,0.922
202410,630426,BOOK-NON-FICTION-PAPER-BACK,1,107.118,105.229,1.396,0.33,1.127
202410,630434,BOOK ILLUSTRATED FOR UNDER 5,1,101.294,101.55799999999999,0.209,0.09,0.16899999999999998
202410,630435,BOOK - FICTION - HARD COVER,2,135.029,130.43,0.139,0.06,0.113
202410,630436,PROVINCIAL NEWSPAPERS,1,109.219,109.219,0.354,0.18,0.28600000000000003
